,lr,weight_decay,annealing_coef,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Time
68,0.0001,0.01,0.002,8,5000,2000.0,0.5056,0.6937563919487008,0.00032539153,0.009592890739440918,0.01519358117580414,0.1271628,0.019258369,0.07742534,0.20214051,0.5164512,0.012493706,0.5337982,0.50423735,0.020700395,0.0010965364,0.02298228,0.018722538,7812122.998423528
69,0.0001,0.01,0.02,1,5000,20.0,0.4922,0.6959334990510923,0.0010319513,0.017350442707538605,0.0263800287425518,0.2509613,0.011989806,0.2334669,0.2861953,0.57569534,0.15420577,0.89842796,0.4922727,0.25149494,0.07428444,0.28867513,0.09157708,7812174.244737821
70,0.0001,0.01,0.02,3,5000,200.0,0.5062,0.693244714190641,0.00014275806,0.004907829686999321,0.008981588798761368,0.23566641,0.0011317338,0.22875203,0.23828998,0.45314816,0.2125543,0.7345329,0.05768794,0.18535002,0.070819214,0.26424772,0.054260537,7812213.651783907
71,0.0001,0.01,0.02,8,5000,2000.0,0.5044,0.6930820894490791,4.7894177e-05,0.002913057804107666,0.005300675445795058,0.23389088,0.0011029583,0.22859883,0.23579645,0.4732471,0.13974531,0.66189677,0.25271088,0.14045101,0.016918823,0.1674259,0.10738737,7812256.721124268
72,0.0001,0.001,0.0002,1,5000,20.0,0.5024,0.6936625564519956,0.00022869305,0.004978585988283157,0.011639336884021759,0.16213861,0.021814952,0.09809205,0.22363038,0.50999117,0.015863005,0.53442895,0.49211678,0.02870451,0.0029905792,0.034922786,0.022552239,7812477.017582499
73,0.0001,0.001,0.0002,3,5000,200.0,0.4926,0.6935674875081995,0.00014264668,0.0001766681671142578,0.009743911129236222,0.06941015,0.01444481,0.038429525,0.15117976,0.5061165,0.011688382,0.52283573,0.4955103,0.009895117,0.0006272939,0.011220237,0.008522998,7812550.496624106
74,0.0001,0.001,0.0002,8,5000,2000.0,0.498,0.6933903704802172,7.573073e-05,0.0009099245071411133,0.0067655924260616295,0.04723676,0.010102516,0.026340785,0.11137966,0.50637203,0.0060834982,0.514241,0.49910456,0.0066362573,0.00035471132,0.0073340316,0.005972165,7812593.338852619
75,0.0001,0.001,0.002,1,5000,20.0,0.4992,0.6936343528960713,0.00040528574,0.0046126507222652435,0.014852183753252028,0.1980673,0.020075403,0.12934743,0.23645237,0.5485854,0.035106093,0.6150141,0.51390904,0.04393972,0.0095347725,0.06209894,0.03137761,7812696.385722199
76,0.0001,0.001,0.002,3,5000,200.0,0.5024,0.6934228336327939,0.00023672477,0.002930083777755499,0.01226054419875145,0.13058007,0.021231586,0.07739821,0.21411708,0.5088583,0.016524151,0.53725547,0.4873924,0.020529483,0.0011057757,0.022907356,0.01850762,7812748.994423606
77,0.0001,0.001,0.002,8,5000,2000.0,0.4912,0.693486086311386,9.71301e-05,0.0010262727737426758,0.008180027735233306,0.12847409,0.018879933,0.07880571,0.20025413,0.5044674,0.0109266,0.5200795,0.49387002,0.02116632,0.0011079337,0.023331309,0.019189067,7812790.114724945
78,0.0001,0.001,0.02,1,5000,20.0,0.498,0.6938183710177431,0.0008309355,0.008167828433215618,0.022903246307373046,0.2375437,0.010558163,0.19647308,0.26448423,0.43451795,0.17640065,0.65398633,0.18115371,0.14478658,0.08966712,0.2886686,0.056053683,7812837.523930973
79,0.0001,0.001,0.02,3,5000,200.0,0.5054,0.6931313448109472,0.00017425856,0.005885673221200705,0.009653101634979247,0.23652132,0.0010895331,0.23003058,0.23825978,0.5042874,0.24941315,0.8108137,0.055757713,0.13226019,0.038155492,0.17887369,0.05234474,7812877.716778964
80,0.0001,0.001,0.02,8,5000,2000.0,0.5068,0.6930754069129165,4.0747185e-05,0.0017443299293518066,0.00499532483816147,0.23409526,0.0010243244,0.22916965,0.23594338,0.48526403,0.111771196,0.65905243,0.32850653,0.14498048,0.012829566,0.16589296,0.11904608,7812917.876965824
