,lr,p_dropout,layers,n_MC_inference,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
46,0.001,0.5,1,200,250,20.0,0.7156,0.6166899526706987,0.05419574,0.14423200488090515,0.1490176382390422,0.086268403341727,0.03780654385753445,0.035722697138423166,0.22152520998916497,0.9660691727396663,0.026583411908048596,0.9999997794628144,0.8812407041520371,0.15609160701446503,0.07333110250326058,0.3213067547486563,1.7309287006519025e-06,0 days 00:00:49.554348,1306371.083302117
47,0.001,0.5,1,500,250,20.0,0.7246,0.6069431354061168,0.04756643,0.129751518368721,0.14034766077675048,0.09738617084042518,0.04401031520343298,0.03307199136596412,0.26117590513955824,0.9526877958742979,0.028084440376799025,0.9956636917795345,0.8808592318427962,0.19636197449060416,0.059065488775362746,0.32104657526743774,0.06347967265662967,0 days 00:02:01.759642,1306492.911702718
48,0.001,0.5,3,50,250,200.0,0.733,0.545176839377962,0.0069958726,0.03498603403568268,0.022235553774387882,0.09797458005800308,0.03030972198030109,0.005666757462442357,0.19786894233942648,0.9990625642161572,0.004209023226016769,1.0,0.9799999983375103,0.006562050019310336,0.02946315949537387,0.13999999999996898,0.0,0 days 00:00:19.523644,1306512.475159769
49,0.001,0.5,3,200,250,200.0,0.7304,0.5489180090519472,0.00856541,0.043584808707237244,0.031849334398807334,0.09157378599642144,0.0289586721280134,0.00730011126650741,0.17188467099740248,0.9997169288467899,0.001101436842017216,1.0,0.9949335269441394,0.003985643559236867,0.015506201503889608,0.0705336798966125,5.345454977894524e-37,0 days 00:00:53.524539,1306566.059825269
50,0.001,0.5,3,500,250,200.0,0.7356,0.5421652736790651,0.005945288,0.03735991194844246,0.029624698804096624,0.0948877488983362,0.02463182644275634,0.010295716971978165,0.15316793022298036,0.9993954121705286,0.001186660039180425,1.0,0.9950082187819788,0.010987626140343671,0.020069903889066813,0.0661556727564101,2.019095475845938e-31,0 days 00:01:58.362594,1306684.490677133
51,0.001,0.5,8,50,250,2000.0,0.7262,0.5688352610968268,0.019915953,0.09438229352235794,0.09871788762495745,0.08516394991850325,0.033830737488504986,0.00032316724062883036,0.17214734032754764,0.9795391460937178,0.02006500158112758,1.0,0.9044358487235149,0.10420200887804092,0.07640613371357757,0.2877078876407697,2.9284169053571995e-20,0 days 00:00:18.199343,1306703.250250452
52,0.001,0.5,8,200,250,2000.0,0.7216,0.578374579152035,0.02703649,0.07536324113607407,0.07343612245159346,0.08311579297219994,0.037836618738182184,0.0011820759265152264,0.18819372292624476,0.9998123835357837,0.0007161963560066077,1.0,0.9950348485028371,0.002542855836627931,0.009949540505256418,0.07003186975873135,4.5640013111772986e-20,0 days 00:01:00.850324,1306764.643914254
53,0.001,0.5,8,500,250,2000.0,0.731,0.5529249409934448,0.015110921,0.056445784866809845,0.05020253076109693,0.09272248743971107,0.034294879843054626,0.0006601326052139152,0.16163005213546386,0.9999190962268734,0.00035824583255621346,1.0,0.9979986417293548,0.0018050303293695035,0.007998896098920537,0.04467656528668747,6.280871114478394e-18,0 days 00:02:25.865619,1306911.067965558
54,0.0001,0.1,1,50,250,20.0,0.5214,0.8076246988087729,0.17041115,0.20130884647369385,0.12601100101150697,0.061831676851190835,0.0332148283340225,0.0055883735977672894,0.24303667272042764,0.4073426965903873,0.39510317910408216,1.0,5.075695447631666e-17,0.21713486910112642,0.19169734231857485,0.4849283941368936,0.0,0 days 00:00:17.177486,1306928.290560027
55,0.0001,0.1,1,200,250,20.0,0.4974,0.6801516065774337,0.08333041,0.1349775642156601,0.17984950415767853,0.07253365878380477,0.040621109815107324,0.00928475773939001,0.24417976316715728,0.8772186020660718,0.052580740691469535,0.9741591024824777,0.7646169592490618,0.3115442280040928,0.06509621912312442,0.4236930062695624,0.15554063731326914,0 days 00:00:53.059687,1306981.395228767
