,lr,weight_decay,p_dropout,layers,ntrain,nodes,ACC,LogLoss,Mean KL-div,ECE,WD,Mean UQ,Std UQ,Min UQ,Max UQ,Mean Pc1 OOD,Std Pc1 OOD,Max Pc1 OOD,Min Pc1 OOD,Mean UQ OOD,Std UQ OOD,Max UQ OOD,Min UQ OOD,Delta time,Time
70,0.0001,0.01,0.5,3,5000,200.0,0.4962,0.6934174152420892,8.9462665e-05,0.007505051326006651,0.007618783104419708,0.062052713927974706,0.02442873916349637,0.013443380691723883,0.16587436344215947,0.5740147977237895,0.04611584840784072,0.6866699673668265,0.47418223200254667,0.4561126149283138,0.009277791195444725,0.47753001129154027,0.4290283340757295,0 days 00:00:46.019174,7935473.677338774
71,0.0001,0.01,0.5,8,5000,2000.0,0.483,0.693296591117754,1.6162736e-05,0.007447481155395508,0.0029764355540275573,0.021520816302077053,0.008703209463317919,0.003278123076739711,0.06797530349511886,0.4308564914356651,0.05124452909534624,0.5257358332344302,0.33712526873178095,0.390572444637746,0.014411842165863244,0.43123002295617463,0.3580031429375446,0 days 00:00:52.619920,7935526.63582982
72,0.0001,0.001,0.1,1,5000,20.0,0.4964,0.6945736369272846,0.0005331851,0.014254351146519184,0.018344763070344924,0.1190191436577038,0.05344243653390315,0.014992538120574508,0.2854753793771712,0.49981039288961077,0.20881505893982302,0.817925853180985,0.1911905882228662,0.39386880246649025,0.036001284590506215,0.47605098146128605,0.3136526323514893,0 days 00:00:55.410646,7935582.06871825
73,0.0001,0.001,0.1,3,5000,200.0,0.4944,0.6934780520976321,0.00020740647,0.0066599249839782715,0.010005794483423232,0.026030584628807158,0.01056554818206655,0.004544353290144492,0.08504832553444146,0.35518626931132186,0.1857990319926754,0.589808506914087,0.021677930365023905,0.35010673914109963,0.10391155410145154,0.4496840265855959,0.1002756635936152,0 days 00:00:51.009125,7935633.101242258
74,0.0001,0.001,0.1,8,5000,2000.0,0.5,0.6935801594384271,0.00019233764,0.006084910593926907,0.011970922207832337,0.0026752395533763407,0.0010985924762029686,0.0010041839418268685,0.009987363912787525,0.41794096649776646,0.4181058486740275,0.9834295904636383,0.03307761478237808,0.034580547316994836,0.011325417014176043,0.05561254461468521,0.010372481357196001,0 days 00:00:57.477834,7935690.916864916
75,0.0001,0.001,0.3,1,5000,20.0,0.5098,0.6955631425257497,0.0013491298,0.026691561564803123,0.03243097088932991,0.11749347293258029,0.05323282383873911,0.012693967946065188,0.3177084542414788,0.2854553911860992,0.09517079475477652,0.42261533228063314,0.07795406214698666,0.4213579202085512,0.07047235032557227,0.4893400272357503,0.24431834313814116,0 days 00:01:47.027747,7935797.967559683
76,0.0001,0.001,0.3,3,5000,200.0,0.5094,0.6931606600202338,0.00011039679,0.001067311386577785,0.00845091414451599,0.029416050508030697,0.012041987146288268,0.005682875590685728,0.08411648832163726,0.43452738215449643,0.10704374915961681,0.6267493877542271,0.2215401520598707,0.40725583265149073,0.02002573016563161,0.44642632436788127,0.35060647400683737,0 days 00:01:05.535692,7935863.527550894
77,0.0001,0.001,0.3,8,5000,2000.0,0.4966,0.6934220798791894,0.00016901741,0.00474873511120677,0.010175433045625688,0.008405477771051398,0.0034613297984051397,0.001604451106132173,0.025302327114684497,0.3629041412309583,0.277672444181463,0.7855183191411197,0.014389726574345332,0.18365178900027837,0.07698684018137453,0.30993117719937646,0.03128855596888703,0 days 00:01:04.273785,7935928.142157592
78,0.0001,0.001,0.5,1,5000,20.0,0.5092,0.6939383441566801,0.0005563193,0.015944313257932663,0.01859077308177948,0.12120913210290296,0.0551774869073667,0.03727586734707404,0.3590120046422949,0.622354990037568,0.05510335659118395,0.7515880535814142,0.48940982256318,0.4632870996378832,0.020860395815226182,0.49545763482010885,0.40875546058401807,0 days 00:01:40.513231,7936028.678016836
79,0.0001,0.001,0.5,3,5000,200.0,0.494,0.6935619202891304,7.690347e-05,0.006624347995966673,0.006989746564626694,0.03016831348848964,0.012490203341878685,0.008073542414962009,0.09894583226467771,0.6732637074134369,0.05825303386367792,0.7793769358699114,0.5292886078147526,0.3921582014737737,0.02457634346429561,0.4555454553408931,0.34254903992199487,0 days 00:01:12.205613,7936100.908308786
80,0.0001,0.001,0.5,8,5000,2000.0,0.4948,0.6932121334824446,2.0765265e-05,0.002962946891784668,0.0034053071200847622,0.01713531284474961,0.007022733922257086,0.0028254411833602243,0.050903958258916866,0.5456467546305349,0.06395531837135891,0.6775563984043765,0.4308739755928036,0.3659290097515659,0.01808023687957324,0.40328721902272285,0.3240667094927934,0 days 00:01:17.629868,7936178.877111498
