r,a1,n_a1,x1,x2,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
11.11967731120699,0.0,0,11.11967731120699,0.0,0.5,0.030346702652535435,0.30397322814542727,0.5,0.06948676899127962,0.6960267718545727,0.049916735821907525
11.274679582449467,0.0,0,11.274679582449467,0.0,0.5,0.029220299051198266,0.2981475106524192,0.5,0.0687858824770565,0.7018524893475807,0.049003090764127386
11.431842501291497,0.0,0,11.431842501291497,0.0,0.5,0.02811544861589145,0.29238654200140646,0.5,0.06804304220738389,0.7076134579985935,0.04807924541163767
11.591196185988856,0.0,0,11.591196185988856,0.0,0.5,0.02703262581746061,0.28669141953482685,0.5,0.06725908985830878,0.7133085804651732,0.04714585783788469
11.752771174629451,0.0,0,11.752771174629451,0.0,0.5,0.025972268367180456,0.2810631657737237,0.5,0.06643496078959216,0.7189368342262763,0.04620361457838631
11.916598430985594,0.0,0,11.916598430985594,0.0,0.5,0.024934776584323682,0.27550272872923054,0.5,0.06557168300443077,0.7244972712707695,0.04525322979437722
12.082709350447766,0.0,0,12.082709350447766,0.0,0.5,0.023920512860275932,0.2700109823627069,0.5,0.0646703757434454,0.7299890176372932,0.044295444301860665
12.25113576604119,0.0,0,12.25113576604119,0.0,0.5,0.022929801221849223,0.2645887271882634,0.5,0.06373224770789952,0.7354112728117367,0.04333102446487437
12.421909954526175,0.0,0,12.421909954526175,0.0,0.5,0.0219629269960879,0.25923669101111224,0.5,0.0627585949089516,0.7407633089888878,0.04236076095251975
12.595064642583576,0.0,0,12.595064642583576,0.0,0.5,0.02102013657847735,0.25395552979489017,0.5,0.06175079814168599,0.7460444702051099,0.04138546736008167
12.77063301308644,0.0,0,12.77063301308644,0.0,0.5,0.020101637306067576,0.24874582865088582,0.5,0.060710320084704096,0.7512541713491142,0.040405978695385834
12.948648711459043,0.0,0,12.948648711459043,0.0,0.5,0.019207597436606928,0.24360810294191645,0.5,0.059638702028179766,0.7563918970580836,0.039423149732393345
13.129145852124653,0.0,0,13.129145852124653,0.0,0.5,0.018338146234349817,0.2385427994934595,0.5,0.05853756023547647,0.7614572005065406,0.03843785323491314
13.312159025043076,0.0,0,13.312159025043076,0.0,0.5,0.017493374162759503,0.2335502979045558,0.5,0.05740858194567783,0.7664497020954442,0.03745097805421867
13.497723302339425,0.0,0,13.497723302339425,0.0,0.5,0.016673333183872444,0.2286309119509399,0.5,0.05625352102668262,0.7713690880490602,0.03646342710527753
13.685874245025184,0.0,0,13.685874245025184,0.0,0.5,0.01587803716362965,0.223784891072844,0.5,0.05507419329084374,0.7762151089271561,0.03547611522723669
13.876647909813085,0.0,0,13.876647909813085,0.0,0.5,0.015107462382012805,0.21901242193993892,0.5,0.05387247148747254,0.7809875780600612,0.03448996693474267
14.07008085602685,0.0,0,14.07008085602685,0.0,0.5,0.014361548146354578,0.2143136300859384,0.5,0.05265027998886803,0.7856863699140616,0.0335059140676113
14.266210152607377,0.0,0,14.266210152607377,0.0,0.5,0.013640197505721886,0.20968858160547507,0.5,0.051409589188842385,0.790311418394525,0.03252489334728213
14.465073385216463,0.0,0,14.465073385216463,0.0,0.5,0.012943278063806424,0.20513728490598385,0.5,0.05015240963498727,0.7948627150940161,0.03154784384939685
14.666708663439685,0.0,0,14.666708663439685,0.0,0.5,0.012270622887295595,0.2006596925074694,0.5,0.048880785918131685,0.7993403074925306,0.03057570440271364
14.871154628089538,0.0,0,14.871154628089538,0.0,0.5,0.01162203150624748,0.19625570288321229,0.5,0.047596790344567784,0.8037442971167877,0.02960941092540763
15.078450458610519,0.0,0,15.078450458610519,0.0,0.5,0.01099727100255396,0.19192516233465717,0.5,0.046302516418639805,0.8080748376653428,0.028649893710596883
15.288635880587302,0.0,0,15.288635880587302,0.0,0.5,0.010396077182154354,0.1876678668939502,0.5,0.04500007216518759,0.8123321331060498,0.02769807467367097
15.501751173357704,0.0,0,15.501751173357704,0.0,0.5,0.00981815582625582,0.18348356424781617,0.5,0.04369157332308229,0.8165164357521839,0.02675486457466905
15.717837177731628,0.0,0,15.717837177731628,0.0,0.5,0.009263184016434898,0.17937195567672415,0.5,0.04237913644267641,0.8206280443232759,0.02582116022955565
15.936935303817753,0.0,0,15.936935303817753,0.0,0.5,0.008730811528133958,0.17533269800354156,0.5,0.04106487192138213,0.8246673019964584,0.024897841724758046
16.159087538959184,0.0,0,16.159087538959184,0.0,0.5,0.008220662286735797,0.17136540554615856,0.5,0.039750877012784604,0.8286345944538414,0.0239857696497602
16.384336455779838,0.0,0,16.384336455779838,0.0,0.5,0.007732335880095929,0.16746965206883452,0.5,0.03843922884565947,0.8325303479311655,0.0230857823628777
16.61272522034293,0.0,0,16.61272522034293,0.0,0.5,0.007265409121143211,0.16364497272731424,0.5,0.03713197748999177,0.8363550272726857,0.022198693305567493
16.84429760042315,0.0,0,16.84429760042315,0.0,0.5,0.006819437653923346,0.15989086600304714,0.5,0.0358311391075621,0.8401091339969529,0.021325288380742723
17.079097973894278,0.0,0,17.079097973894278,0.0,0.5,0.006393957596260831,0.15620679562213302,0.5,0.03453868922486676,0.843793204377867,0.020466323410563796
17.31717133723354,0.0,0,17.31717133723354,0.0,0.5,0.005988487212055716,0.15259219245492325,0.5,0.033256556166063087,0.8474078075450768,0.0196225216890594
17.55856331414469,0.0,0,17.55856331414469,0.0,0.5,0.005602528606109844,0.1490464563924836,0.5,0.03198661468325976,0.8509535436075164,0.0187945716446848
17.803320164301137,0.0,0,17.803320164301137,0.0,0.5,0.005235569434300353,0.14556895819643073,0.5,0.030730679820815402,0.8544310418035693,0.017983124627557877
18.051488792211092,0.0,0,18.051488792211092,0.0,0.5,0.004887084621880629,0.14215904131892906,0.5,0.02949050104934389,0.857840958681071,0.017188792835612258
18.30311675620612,0.0,0,18.30311675620612,0.0,0.5,0.00455653808269712,0.13881602368992582,0.5,0.02826775670386935,0.8611839763100742,0.016412147393283234
18.558252277555187,0.0,0,18.558252277555187,0.0,0.5,0.004243384432160014,0.13553919946896967,0.5,0.027064048759014275,0.8644608005310304,0.015653716595587144
18.816944249705557,0.0,0,18.816944249705557,0.0,0.5,0.0039470706869009055,0.13232784075923568,0.5,0.02588089797225992,0.8676721592407644,0.014913984329580411
19.07924224765266,0.0,0,19.07924224765266,0.0,0.5,0.0036670379441868972,0.12918119928163063,0.5,0.02471973942418473,0.8708188007183694,0.014193388684185813
19.34519653744045,0.0,0,19.34519653744045,0.0,0.5,0.003402723034341212,0.12609850800711384,0.5,0.02358191848218845,0.8739014919928861,0.013492320758264831
19.614858085794314,0.0,0,19.614858085794314,0.0,0.5,0.003153560139640749,0.12307898274560307,0.5,0.022468687211549748,0.8769210172543969,0.012811123675595249
19.888278569888097,0.0,0,19.888278569888097,0.0,0.5,0.002918982373422819,0.1201218236900762,0.5,0.021381201254774704,0.8798781763099238,0.01215009181409876
20.165510387247476,0.0,0,20.165510387247476,0.0,0.5,0.002698423313431609,0.11722621691469272,0.5,0.020320517197079724,0.8827737830853073,0.011509470255255666
20.446606665791165,0.0,0,20.446606665791165,0.0,0.5,0.002491318483770904,0.11439133582598142,0.5,0.019287590432555058,0.8856086641740185,0.010889454458162981
20.731621274012312,0.0,0,20.731621274012312,0.0,0.5,0.002297106780197421,0.11161634256633107,0.5,0.0182832735420865,0.888383657433669,0.01029019016114196
21.020608831301583,0.0,0,21.020608831301583,0.0,0.5,0.0021152318338891114,0.10890038936922229,0.5,0.01730831519051596,0.8910996106307776,0.009711773512202536
21.313624718414378,0.0,0,21.313624718414378,0.0,0.5,0.0019451433092490611,0.10624261986580719,0.5,0.0163633595468169,0.8937573801341928,0.009154251428032981
21.610725088083775,0.0,0,21.610725088083775,0.0,0.5,0.0017862981317574226,0.10364217034262035,0.5,0.01544894622729331,0.8963578296573796,0.008617622179525367
21.911966875781484,0.0,0,21.911966875781484,0.0,0.5,0.0016381616423553128,0.10109817095035772,0.5,0.014565510758005915,0.8989018290496422,0.008101836200180615
22.217407810628846,0.0,0,22.217407810628846,0.0,0.5,0.001500208675333644,0.0986097468638053,0.5,0.013713385548832197,0.9013902531361947,0.00760679711208292
22.527106426459802,0.0,0,22.527106426459802,0.0,0.5,0.0013719245572018492,0.09617601939314005,0.5,0.012892801367810852,0.90382398060686,0.00713236296250635
22.841122073038246,0.0,0,22.841122073038246,0.0,0.5,0.00125280602452206,0.09379610704694437,0.5,0.01210388930074382,0.9062038929530556,0.00667834766263294
23.159514927431534,0.0,0,23.159514927431534,0.0,0.5,0.0011423620592103216,0.0914691265473974,0.5,0.011346683177472608,0.9085308734526026,0.006244522618341465
23.482346005542762,0.0,0,23.482346005542762,0.0,0.5,0.001040114640322459,0.08919419379820426,0.5,0.010621122442840678,0.9108058062017956,0.005830618541581569
23.809677173803582,0.0,0,23.809677173803582,0.0,0.5,0.0009455994118553917,0.086970424805927,0.5,0.009927055447143866,0.913029575194073,0.005436327429499629
24.14157116103019,0.0,0,24.14157116103019,0.0,0.5,0.0008583662665996595,0.08479693655546096,0.5,0.009264243127883003,0.915203063444539,0.0050613046972413315
24.478091570444416,0.0,0,24.478091570444416,0.0,0.5,0.0007779798465727679,0.08267284784048316,0.5,0.008632363051906742,0.9173271521595168,0.004705171449239755
24.819302891862552,0.0,0,24.819302891862552,0.0,0.5,0.0007040199610408217,0.08059728004976294,0.5,0.00803101378459105,0.919402719950237,0.004367516872815936
25.165270514053915,0.0,0,25.165270514053915,0.0,0.5,0.0006360819235949757,0.0785693579102905,0.5,0.0074597195505782775,0.9214306420897096,0.004047900737086626
25.51606073727185,0.0,0,25.51606073727185,0.0,0.5,0.0005737768101851324,0.07658821018822819,0.5,0.006917935148809354,0.9234117898117719,0.003745855979497243
25.871740785959226,0.0,0,25.871740785959226,0.0,0.5,0.0005167316404236578,0.07465297034873837,0.5,0.0064050510831540714,0.9253470296512616,0.0034608913617888647
26.232378821631237,0.0,0,26.232378821631237,0.0,0.5,0.00046458948485298833,0.07276277717577663,0.5,0.005920398868885306,0.9272372228242234,0.003192494176869147
26.598043955937584,0.0,0,26.598043955937584,0.0,0.5,0.0004170095012208778,0.0709167753529755,0.5,0.00546325647456959,0.9290832246470245,0.0029401329878952337
26.968806263906927,0.0,0,26.968806263906927,0.0,0.5,0.00037366690312286424,0.06911411600676605,0.5,0.005032853858660205,0.9308858839932339,0.0027032603808915348
27.344736797375813,0.0,0,27.344736797375813,0.0,0.5,0.00033425286465193636,0.06735395721290836,0.5,0.0046283785601855185,0.9326460427870917,0.0024813157124187273
27.725907598604824,0.0,0,27.725907598604824,0.0,0.5,0.00029847436493839815,0.06563546446761419,0.5,0.004248981303417102,0.9343645355323859,0.00227372783417775
28.11239171408464,0.0,0,28.11239171408464,0.0,0.5,0.0002660539766678031,0.06395781112445707,0.5,0.003893781577273875,0.936042188875543,0.002079917776970839
28.504263208534347,0.0,0,28.504263208534347,0.0,0.5,0.00023672960283074453,0.06232017879827014,0.5,0.0035618731514558905,0.9376798212017298,0.0018993013771433176
28.901597179095102,0.0,0,28.901597179095102,0.0,0.5,0.00021025416608487008,0.060721757737231895,0.5,0.00325232949288506,0.939278242262768,0.0017312918294849651
29.30446976972143,0.0,0,29.30446976972143,0.0,0.5,0.0001863952551971705,0.05916174716434035,0.5,0.002964209047941462,0.9408382528356597,0.0015753021515693163
29.712958185773342,0.0,0,29.712958185773342,0.0,0.5,0.00016493473308356373,0.05763935558946619,0.5,0.0026965603581923384,0.9423606444105338,0.001430747545637951
30.12714070881164,0.0,0,30.12714070881164,0.0,0.5,0.00014566831097432596,0.05615380109316999,0.5,0.0024484269797903032,0.94384619890683,0.0012970476453823146
30.547096711599696,0.0,0,30.547096711599696,0.0,0.5,0.0001284050932090391,0.05470431158345227,0.5,0.002218852179431256,0.9452956884165477,0.0011736286363201477
30.972906673314085,0.0,0,30.972906673314085,0.0,0.5,0.00011296709710532526,0.05329012502659436,0.5,0.002006883382677734,0.9467098749734056,0.0010599252398915296
31.40465219496752,0.0,0,31.40465219496752,0.0,0.5,9.918875225347017e-05,0.05191048965322658,0.5,0.001811576353529055,0.9480895103467735,0.0009553825528912626
31.84241601504653,0.0,0,31.84241601504653,0.0,0.5,8.691638346656242e-05,0.05056466414074454,0.5,0.0016319990873182222,0.9494353358592555,0.0008594577353923923
32.28628202536732,0.0,0,32.28628202536732,0.0,0.5,7.600768146533039e-05,0.04925191777317016,0.5,0.0014672354022940467,0.9507480822268298,0.0007716215418796886
32.73633528715246,0.0,0,32.73633528715246,0.0,0.5,6.63311652012984e-05,0.04797153057953346,0.5,0.0013163882185658288,0.9520284694204666,0.0006913596918835636
33.1926620473319,0.0,0,33.1926620473319,0.0,0.5,5.7765639523997595e-05,0.04672279345182466,0.5,0.0011785825164046305,0.9532772065481754,0.000618174077964314
33.655349755070944,0.0,0,33.655349755070944,0.0,0.5,5.019965168087123e-05,0.04550500824354346,0.5,0.0010529679691709253,0.9544949917564565,0.0005515838104258983
34.124487078528915,0.0,0,34.124487078528915,0.0,0.5,4.3530949905216644e-05,0.04431748784984239,0.5,0.00093872124933291,0.9556825121501575,0.0004911260996190634
34.600163921851106,0.0,0,34.600163921851106,0.0,0.5,3.766594710127928e-05,0.04315955627023786,0.5,0.000835048009118264,0.9568404437297622,0.0004363569781097716
35.0824714423979,0.0,0,35.0824714423979,0.0,0.5,3.2519192379488945e-05,0.04203054865483059,0.5,0.0007411845402685857,0.9579694513451694,0.0003868518663240373
35.57150206821386,0.0,0,35.57150206821386,0.0,0.5,2.8012852932037677e-05,0.04092981133495221,0.5,0.0006563991201110915,0.9590701886650478,0.00034220598652156463
36.06734951574028,0.0,0,36.06734951574028,0.0,0.5,2.4076208472488697e-05,0.03985670183912362,0.5,0.0005799930536975015,0.9601432981608764,0.0003020346310849951
36.570108807774915,0.0,0,36.570108807774915,0.0,0.5,2.0645160195857796e-05,0.038810588895182324,0.5,0.000511301424062763,0.9611894111048177,0.0002659732921293104
37.07987629168171,0.0,0,37.07987629168171,0.0,0.5,1.7661755950379516e-05,0.03779085241940779,0.5,0.00044969356470677454,0.9622091475805922,0.00023367766032857703
37.59674965785467,0.0,0,37.59674965785467,0.0,0.5,1.5073733051541018e-05,0.03679688349344306,0.5,0.0003945732701852154,0.963203116506557,0.0002048235016183782
38.12082795843888,0.0,0,38.12082795843888,0.0,0.5,1.2834079915360092e-05,0.03582808432978323,0.5,0.0003453787622011065,0.9641719156702167,0.0001791064210582333
38.652211626312635,0.0,0,38.652211626312635,0.0,0.5,1.0900617443429954e-05,0.03488386822657162,0.5,0.00030158242981010754,0.9651161317734285,0.00015624152362676873
39.19100249433404,0.0,0,39.19100249433404,0.0,0.5,9.235600858901766e-06,0.03396365951241638,0.5,0.00026269036328890834,0.9660363404875836,0.00013596298207390505
39.737303814856084,0.0,0,39.737303814856084,0.0,0.5,7.805342471964298e-06,0.033066893481911434,0.5,0.0002282417018696534,0.9669331065180885,0.00011802352217080885
40.29122027951348,0.0,0,40.29122027951348,0.0,0.5,6.5798556469230225e-06,0.03219301632251859,0.5,0.0001978078159214755,0.9678069836774814,0.00010219383578419926
40.852858039285636,0.0,0,40.852858039285636,0.0,0.5,5.5325200517918165e-06,0.03134148503343897,0.5,0.00017099134427336828,0.968658514966561,8.826193216258005e-05
41.42232472483896,0.0,0,41.42232472483896,0.0,0.5,4.63976809625713e-06,0.03051176733707659,0.5,0.00014742510723527054,0.9694882326629234,7.603243766576384e-05
41.99972946715306,0.0,0,41.99972946715306,0.0,0.5,3.880792305542342e-06,0.029703341583668483,0.5,0.0001267709155035239,0.9702966584163314,6.532585390453313e-05
42.58518291843414,0.0,0,42.58518291843414,0.0,0.5,3.237273236436163e-06,0.028915696649632155,0.5,0.00010871829455298264,0.9710843033503679,5.59777838947094e-05
43.178797273320235,0.0,0,43.178797273320235,0.0,0.5,2.6931274176412403e-06,0.028148331830153722,0.5,9.298314334296719e-05,0.9718516681698463,4.7838135380304215e-05
43.78068629038169,0.0,0,43.78068629038169,0.0,0.5,2.234274689525595e-06,0.027400756726517508,0.5,7.930634522201652e-05,0.9725992432734825,4.0770309955771056e-05
44.39096531392171,0.0,0,44.39096531392171,0.0,0.5,1.8484242279730827e-06,0.02667249112865201,0.5,6.745234783180189e-05,0.9733275088713481,3.465038602988748e-05
45.009751296080466,0.0,0,45.009751296080466,0.0,0.5,1.5248784628092815e-06,0.025963064893345888,0.5,5.720772760944588e-05,0.974036935106654,2.9366303036127583e-05
45.637162819247585,0.0,0,45.637162819247585,0.0,0.5,1.2543540425282703e-06,0.025272017818562812,0.5,4.837975319551434e-05,0.9747279821814372,2.4817053619021305e-05
46.27332011878691,0.0,0,46.27332011878691,0.0,0.5,1.0288189529325358e-06,0.024598899514264368,0.5,4.079496069769557e-05,0.9754011004857356,2.0911889825314056e-05
46.918345106077965,0.0,0,46.918345106077965,0.0,0.5,8.413448668672791e-07,0.02394326927012728,0.5,3.4297752362305994e-05,0.9760567307298728,1.7569548614586635e-05
47.57236139187889,0.0,0,47.57236139187889,0.0,0.5,6.859737844364152e-07,0.02330469592052139,0.5,2.874902879083289e-05,0.9766953040794786,1.4717501287634652e-05
48.23549431001467,0.0,0,48.23549431001467,0.0,0.5,5.575980168147603e-07,0.022682757707095484,0.5,2.4024863428794027e-05,0.9773172422929045,1.2291230722804394e-05
48.90787094139592,0.0,0,48.90787094139592,0.0,0.5,4.518525708554071e-07,0.02207704213929792,0.5,2.001522666939723e-05,0.9779229578607022,1.0233539620126319e-05
49.58962013837214,0.0,0,49.58962013837214,0.0,0.5,3.6501900494870163e-07,0.021487145853141737,0.5,1.6622765573026344e-05,0.9785128541468583,8.493892288987523e-06
50.2808725494248,0.0,0,50.2808725494248,0.0,0.5,2.939398478278988e-07,0.020912674468505248,0.5,1.3761643921267535e-05,0.9790873255314948,7.0277918845477166e-06
50.98176064420424,0.0,0,50.98176064420424,0.0,0.5,2.3594270006379612e-07,0.02035324244524298,0.5,1.1356446114571551e-05,0.9796467575547569,5.796194407317674e-06
51.69241873891601,0.0,0,51.69241873891601,0.0,0.5,1.8877317170367588e-07,0.019808472938364543,0.5,9.341147296727025e-06,0.9801915270616355,4.76496023421535e-06
52.41298302206059,0.0,0,52.41298302206059,0.0,0.5,1.505358477954212e-07,0.0192779976525244,0.5,7.65815105572793e-06,0.9807220023474756,3.904343451761676e-06
53.143591580532416,0.0,0,53.143591580532416,0.0,0.5,1.1964251536058393e-07,0.01876145669604927,0.5,6.257395115506207e-06,0.9812385433039507,3.1885188154333956e-06
53.884384426082235,0.0,0,53.884384426082235,0.0,0.5,9.476692977707143e-08,0.018258498434716712,0.5,5.0955246002691e-06,0.9817415015652833,2.5951457650230857e-06
54.63550352214879,0.0,0,54.63550352214879,0.0,0.5,7.480544461612863e-08,0.01776877934548345,0.5,4.135131724486206e-06,0.9822312206545165,2.1049685845511674e-06
