x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
16.767676767676768,7.474747474747474,18.35829060660417,0.41934164755002995,0.5,0.01867718283199124,0.8062961770007271,0.5,0.004486988554095338,0.19370382299927297,0.011582085693043288
17.17171717171717,7.474747474747474,18.72804635931602,0.4105574480418505,0.5,0.017695181800074834,0.8138800442873407,0.5,0.004046574769923512,0.18611995571265932,0.010870878284999172
17.575757575757578,7.474747474747474,19.099191191593523,0.4021140156517627,0.5,0.016754840539604635,0.8212600099352149,0.5,0.0036465431110206305,0.1787399900647852,0.010200691825312632
17.97979797979798,7.474747474747474,19.471645672762005,0.3939930352722379,0.5,0.015855392430289852,0.8284338629960454,0.5,0.0032836036181678394,0.17156613700395468,0.009569498024228846
18.38383838383838,7.474747474747474,19.845336065038886,0.3861773938221958,0.5,0.014995966451262409,0.8354001646395911,0.5,0.0029546721600335044,0.16459983536040879,0.008975319305647957
18.78787878787879,7.474747474747474,20.220193845739203,0.3786510916714773,0.5,0.014175604374363174,0.8421581975527427,0.5,0.0026568677378320926,0.15784180244725726,0.008416236056097634
19.19191919191919,7.474747474747474,20.59615527423504,0.3713991607852485,0.5,0.013393276408464008,0.8487079152842276,0.5,0.002387507730892903,0.1512920847157724,0.007890392069678455
19.5959595959596,7.474747474747474,20.973160999184763,0.36440758914520255,0.5,0.01264789536398333,0.8550498918794359,0.5,0.0021441015523401383,0.14495010812056416,0.007395998458161734
20.0,7.474747474747474,21.351155702004604,0.3576632510112062,0.5,0.011938329414763907,0.8611852721271285,0.5,0.0019243431147792675,0.13881472787287155,0.006931336264771587
-20.0,7.878787878787879,21.49593678905236,2.766321830733836,0.5,0.011676240224837282,0.8634769404479249,0.5,0.0018461130400689962,0.13652305955207505,0.006761176632453139
-19.595959595959595,7.878787878787879,21.12053339585475,2.7593100794110437,0.5,0.012366837426808606,0.857468311316988,0.5,0.002055663397524302,0.142531688683012,0.007211250412166454
-19.19191919191919,7.878787878787879,20.746205935256956,2.7520449315297606,0.5,0.013092003847585137,0.8512589559542257,0.5,0.002287574547463344,0.14874104404577423,0.007689789197524241
-18.78787878787879,7.878787878787879,20.37301371390498,2.7445132083648107,0.5,0.013852806940367016,0.8448478863578132,0.5,0.0025439991167413786,0.1551521136421868,0.008198403028554197
-18.383838383838384,7.878787878787879,20.001020278026427,2.7367008673047097,0.5,0.014650268818242216,0.8382346786653122,0.5,0.002827257692077374,0.16176532133468785,0.008738763255159794
-17.97979797979798,7.878787878787879,19.630293778578107,2.728592936869099,0.5,0.015485353974819364,0.8314195218422201,0.5,0.0031398449386096194,0.16858047815777982,0.009312599456714492
-17.575757575757574,7.878787878787879,19.260907372206912,2.7201734467019887,0.5,0.016358955700962484,0.8244032669685486,0.5,0.0034844344897590495,0.17559673303145135,0.009921695095360767
-17.171717171717173,7.878787878787879,18.892939661799094,2.7114253522390266,0.5,0.017271881133597303,0.8171874768104719,0.5,0.0038638822300440644,0.182812523189528,0.010567881681820684
-16.767676767676768,7.878787878787879,18.526475180784445,2.7023304537617054,0.5,0.018224834881614187,0.8097744753411666,0.5,0.004281227530313368,0.19022552465883338,0.011253031205963777
-16.363636363636363,7.878787878787879,18.161604925783877,2.692869309579072,0.5,0.019218401186484924,0.8021673968564637,0.5,0.004739691926994957,0.19783260314353637,0.01197904655673994
-15.959595959595958,7.878787878787879,17.798426942639804,2.6830211431222857,0.5,0.020253024592057328,0.794370234317886,0.5,0.005242674663905228,0.20562976568211397,0.012747849627981278
-15.555555555555555,7.878787878787879,17.437046971345524,2.6727637438047482,0.5,0.021328989119912437,0.7863878865490516,0.5,0.00579374443783804,0.21361211345094838,0.013561366778875239
-15.151515151515152,7.878787878787879,17.0775791558853,2.662073361597197,0.5,0.022446395974588338,0.7782262039121467,0.5,0.006396626609012937,0.22177379608785333,0.014421511291800637
-14.747474747474747,7.878787878787879,16.720146825501867,2.6509245954017224,0.5,0.023605139837917767,0.7698920321000425,0.5,0.007055185056638917,0.2301079678999575,0.015330162447278342
-14.343434343434343,7.878787878787879,16.364883354406977,2.6392902754918404,0.5,0.02480488385481465,0.7613932536970964,0.5,0.007773397781343279,0.23860674630290366,0.016289140818078963
-13.93939393939394,7.878787878787879,16.011933107421704,2.6271413405307653,0.5,0.026045033465271622,0.7527388271880334,0.5,0.008555325284079299,0.24726117281196663,0.01730017937467546
-13.535353535353536,7.878787878787879,15.661452479445904,2.6144467100033832,0.5,0.027324709300330728,0.7439388231293107,0.5,0.009405070690706487,0.25606117687068936,0.018364889995518607
-13.131313131313131,7.878787878787879,15.313611036967457,2.601173153319209,0.5,0.028642719434579564,0.7350044572403192,0.5,0.010326730549605305,0.26499554275968085,0.019484724992092434
-12.727272727272727,7.878787878787879,14.9685927699739,2.5872851573882416,0.5,0.029997531375419727,0.7259481202212678,0.5,0.011324335215097143,0.27405187977873224,0.020660933295258435
-12.323232323232324,7.878787878787879,14.626597462543799,2.572744795168434,0.5,0.03138724427083781,0.7167834041584299,0.5,0.012401777752752903,0.28321659584157005,0.02189451101179536
-11.919191919191919,7.878787878787879,14.28784218996923,2.5575115985669856,0.5,0.03280956193316397,0.7075251254323939,0.5,0.013562730376756293,0.29247487456760607,0.023186146154960133
-11.515151515151516,7.878787878787879,13.952562949359198,2.5415424401880395,0.5,0.03426176740615908,0.6981893440966893,0.5,0.01481054756949645,0.3018106559033107,0.024536157487827764
-11.11111111111111,7.878787878787879,13.621016429121271,2.524791429801774,0.5,0.035740699945591696,0.6887933797369002,0.5,0.01614815525688374,0.31120662026309975,0.02594442760123772
-10.707070707070708,7.878787878787879,13.293481920292608,2.5072098331137043,0.5,0.03724273543671127,0.6793558238467797,0.5,0.017577925738795054,0.3206441761532203,0.027410330587753162
-10.303030303030303,7.878787878787879,12.970263369110725,2.4887460224890186,0.5,0.03876377143123228,0.6698965487587938,0.5,0.019101538523051055,0.3301034512412062,0.02893265497714167
-9.8989898989899,7.878787878787879,12.651691565132264,2.4693454717828294,0.5,0.04029921814455989,0.660436713130827,0.5,0.020719827803869918,0.339563286869173,0.030509522974214904
-9.494949494949495,7.878787878787879,12.338126452204017,2.4489508103804885,0.5,0.041843996900612954,0.6509987639051972,0.5,0.02243261808034354,0.3490012360948029,0.032138307490478246
-9.090909090909092,7.878787878787879,12.029959540169218,2.427501954977635,0.5,0.04339254763213268,0.6416064345053639,0.5,0.02423855034085673,0.3583935654946361,0.033815548986494706
-8.686868686868687,7.878787878787879,11.727616382787872,2.4049363415022764,0.5,0.04493884711916489,0.6322847388025868,0.5,0.02613490235052742,0.3677152611974133,0.03553687473484615
-8.282828282828284,7.878787878787879,11.431559071349582,2.381189283811265,0.5,0.04647643965207898,0.6230599600509842,0.5,0.028117407861851906,0.37694003994901587,0.037296923756965444
-7.878787878787879,7.878787878787879,11.142288673242566,2.356194490192345,0.5,0.04799848170656767,0.6139596335367511,0.5,0.03018008099480986,0.38604036646324885,0.039089281350688766
-7.474747474747476,7.878787878787879,10.860347519770192,2.3298847729394225,0.5,0.04949780197941811,0.6050125210997597,0.5,0.032315053545362814,0.3949874789002403,0.040906427762390465
-7.070707070707071,7.878787878787879,10.586321217433456,2.3021929898163767,0.5,0.05096697771431293,0.5962485749532074,0.5,0.03451243448941893,0.4037514250467925,0.042739706101865935
-6.666666666666666,7.878787878787879,10.320840221773576,2.2730532583039036,0.5,0.05239842760491609,0.5876988873499593,0.5,0.036760202320674,0.4123011126500406,0.04457931496279505
-6.262626262626263,7.878787878787879,10.06458077339891,2.242402483048637,0.5,0.05378452066224842,0.5793956216412101,0.5,0.03904414191876503,0.42060437835879,0.04641433129050672
-5.858585858585858,7.878787878787879,9.818264953715447,2.2101822324810696,0.5,0.055117699254526704,0.5713719191894682,0.5,0.041347838171105086,0.42862808081053183,0.0482327687128159
-5.454545454545455,7.878787878787879,9.582659576267817,2.1763409903998667,0.5,0.05639061307879139,0.5636617755168263,0.5,0.04365273832123278,0.4363382244831737,0.050021675700012085
-5.05050505050505,7.878787878787879,9.358573593454924,2.140836790494607,0.5,0.057596259159063745,0.5562998781231601,0.5,0.04593829373960222,0.44370012187683994,0.05176727644933298
-4.646464646464647,7.878787878787879,9.14685367488628,2.1036402144142854,0.5,0.05872812120378356,0.5493213977874021,0.5,0.04818218929992719,0.4506786022125979,0.053455155251855374
-4.242424242424242,7.878787878787879,8.948377612262666,2.0647376957144776,0.5,0.059780299993989434,0.5427617251186283,0.5,0.05036066468240444,0.4572382748813718,0.05507048233819693
-3.8383838383838373,7.878787878787879,8.764045237771256,2.0241350226494594,0.5,0.06074762519715716,0.5366561449522395,0.5,0.05244892676362116,0.4633438550477605,0.05659827598038916
-3.434343434343436,7.878787878787879,8.594766620679858,1.981860874184761,0.5,0.061625738466933644,0.5310394432081607,0.5,0.05442164606374264,0.4689605567918394,0.05802369226533814
-3.030303030303031,7.878787878787879,8.441447440717647,1.9379701606131159,0.5,0.06241113828412929,0.5259454443211303,0.5,0.056253523532054185,0.47405455567886967,0.059332330908091736
-2.6262626262626263,7.878787878787879,8.30497163276544,1.8925468811915387,0.5,0.06310117905922813,0.5214064824693206,0.5,0.057919907522565546,0.47859351753067947,0.060510543290896834
-2.2222222222222214,7.878787878787879,8.186181652264569,1.8457061682755689,0.5,0.06369402073033385,0.5174528164836538,0.5,0.05939743553647328,0.4825471835163462,0.06154572813340357
-1.8181818181818201,7.878787878787879,8.085857008561415,1.7975951748487826,0.5,0.06418853034258093,0.5141120060931819,0.5,0.06066467203710998,0.485887993906818,0.06242660118984546
-1.4141414141414153,7.878787878787879,8.004692022690485,1.7483924940783846,0.5,0.06458414338139919,0.5114082752245024,0.5,0.06170271295280362,0.48859172477549756,0.0631434281671014
-1.0101010101010104,7.878787878787879,7.943274040944444,1.6983058850101347,0.5,0.06488069902808574,0.509361895219534,0.5,0.06249572947393695,0.49063810478046604,0.06368821425101134
-0.6060606060606055,7.878787878787879,7.902063521457756,1.6475682180646745,0.5,0.06507826877034618,0.5079886256358291,0.5,0.06303142795542266,0.492011374364171,0.06405484836288441
-0.20202020202020066,7.878787878787879,7.881377455810569,1.5964317353165738,0.5,0.06517700062702445,0.5072992513812685,0.5,0.06330140822053697,0.4927007486187316,0.0642392044237807
0.20202020202020066,7.878787878787879,7.881377455810569,1.5451609182732193,0.5,0.06517700062702445,0.5072992513812685,0.5,0.06330140822053697,0.4927007486187316,0.0642392044237807
0.6060606060606055,7.878787878787879,7.902063521457756,1.4940244355251187,0.5,0.06507826877034618,0.5079886256358291,0.5,0.06303142795542266,0.492011374364171,0.06405484836288441
1.0101010101010104,7.878787878787879,7.943274040944444,1.4432867685796584,0.5,0.06488069902808574,0.509361895219534,0.5,0.06249572947393695,0.49063810478046604,0.06368821425101134
1.4141414141414153,7.878787878787879,8.004692022690485,1.3932001595114085,0.5,0.06458414338139919,0.5114082752245024,0.5,0.06170271295280362,0.48859172477549756,0.0631434281671014
1.8181818181818166,7.878787878787879,8.085857008561414,1.343997478741011,0.5,0.06418853034258094,0.514112006093182,0.5,0.060664672037109985,0.485887993906818,0.062426601189845464
2.2222222222222214,7.878787878787879,8.186181652264569,1.2958864853142242,0.5,0.06369402073033385,0.5174528164836538,0.5,0.05939743553647328,0.4825471835163462,0.06154572813340357
2.6262626262626263,7.878787878787879,8.30497163276544,1.2490457723982544,0.5,0.06310117905922813,0.5214064824693206,0.5,0.057919907522565546,0.47859351753067947,0.060510543290896834
3.030303030303031,7.878787878787879,8.441447440717647,1.2036224929766772,0.5,0.06241113828412929,0.5259454443211303,0.5,0.056253523532054185,0.47405455567886967,0.059332330908091736
3.4343434343434325,7.878787878787879,8.594766620679856,1.1597317794050324,0.5,0.061625738466933665,0.5310394432081605,0.5,0.05442164606374268,0.4689605567918395,0.05802369226533817
3.8383838383838373,7.878787878787879,8.764045237771256,1.117457630940334,0.5,0.06074762519715716,0.5366561449522395,0.5,0.05244892676362116,0.4633438550477605,0.05659827598038916
4.242424242424242,7.878787878787879,8.948377612262666,1.0768549578753155,0.5,0.059780299993989434,0.5427617251186283,0.5,0.05036066468240444,0.4572382748813718,0.05507048233819693
4.646464646464647,7.878787878787879,9.14685367488628,1.0379524391755077,0.5,0.05872812120378356,0.5493213977874021,0.5,0.04818218929992719,0.4506786022125979,0.053455155251855374
5.050505050505048,7.878787878787879,9.358573593454924,1.0007558630951865,0.5,0.057596259159063745,0.5562998781231601,0.5,0.04593829373960222,0.44370012187683994,0.05176727644933298
5.454545454545453,7.878787878787879,9.582659576267815,0.9652516631899267,0.5,0.05639061307879139,0.5636617755168261,0.5,0.04365273832123281,0.4363382244831739,0.0500216757000121
5.858585858585858,7.878787878787879,9.818264953715447,0.9314104211087237,0.5,0.055117699254526704,0.5713719191894682,0.5,0.041347838171105086,0.42862808081053183,0.0482327687128159
6.262626262626263,7.878787878787879,10.06458077339891,0.8991901705411564,0.5,0.05378452066224842,0.5793956216412101,0.5,0.03904414191876503,0.42060437835879,0.04641433129050672
6.666666666666668,7.878787878787879,10.320840221773576,0.8685393952858895,0.5,0.05239842760491609,0.5876988873499593,0.5,0.036760202320674,0.4123011126500406,0.04457931496279505
7.070707070707069,7.878787878787879,10.586321217433454,0.8393996637734167,0.5,0.05096697771431294,0.5962485749532075,0.5,0.03451243448941894,0.4037514250467926,0.042739706101865935
7.474747474747474,7.878787878787879,10.86034751977019,0.8117078806503706,0.5,0.04949780197941813,0.6050125210997597,0.5,0.03231505354536282,0.3949874789002402,0.04090642776239048
7.878787878787879,7.878787878787879,11.142288673242566,0.7853981633974483,0.5,0.04799848170656767,0.6139596335367511,0.5,0.03018008099480986,0.38604036646324885,0.039089281350688766
8.282828282828284,7.878787878787879,11.431559071349582,0.7604033697785282,0.5,0.04647643965207898,0.6230599600509842,0.5,0.028117407861851906,0.37694003994901587,0.037296923756965444
8.686868686868685,7.878787878787879,11.727616382787872,0.7366563120875168,0.5,0.04493884711916489,0.6322847388025868,0.5,0.02613490235052742,0.3677152611974133,0.03553687473484615
9.09090909090909,7.878787878787879,12.029959540169216,0.714090698612158,0.5,0.0433925476321327,0.6416064345053639,0.5,0.024238550340856747,0.3583935654946362,0.03381554898649472
9.494949494949495,7.878787878787879,12.338126452204017,0.6926418432093046,0.5,0.041843996900612954,0.6509987639051972,0.5,0.02243261808034354,0.3490012360948029,0.032138307490478246
9.8989898989899,7.878787878787879,12.651691565132264,0.6722471818069637,0.5,0.04029921814455989,0.660436713130827,0.5,0.020719827803869918,0.339563286869173,0.030509522974214904
10.303030303030301,7.878787878787879,12.970263369110723,0.6528466311007743,0.5,0.03876377143123229,0.6698965487587937,0.5,0.01910153852305107,0.3301034512412064,0.02893265497714168
10.707070707070706,7.878787878787879,13.293481920292606,0.634382820476089,0.5,0.03724273543671128,0.6793558238467796,0.5,0.017577925738795068,0.32064417615322044,0.027410330587753173
11.11111111111111,7.878787878787879,13.621016429121271,0.6168012237880187,0.5,0.035740699945591696,0.6887933797369002,0.5,0.01614815525688374,0.31120662026309975,0.02594442760123772
11.515151515151516,7.878787878787879,13.952562949359198,0.6000502134017536,0.5,0.03426176740615908,0.6981893440966893,0.5,0.01481054756949645,0.3018106559033107,0.024536157487827764
11.919191919191917,7.878787878787879,14.28784218996923,0.5840810550228076,0.5,0.03280956193316397,0.7075251254323939,0.5,0.013562730376756293,0.29247487456760607,0.023186146154960133
12.323232323232325,7.878787878787879,14.6265974625438,0.568847858421359,0.5,0.03138724427083781,0.7167834041584299,0.5,0.012401777752752904,0.2832165958415701,0.02189451101179536
12.727272727272727,7.878787878787879,14.9685927699739,0.5543074962015513,0.5,0.029997531375419727,0.7259481202212678,0.5,0.011324335215097143,0.27405187977873224,0.020660933295258435
13.131313131313128,7.878787878787879,15.313611036967453,0.5404195002705843,0.5,0.02864271943457957,0.7350044572403189,0.5,0.01032673054960532,0.26499554275968107,0.019484724992092445
13.535353535353536,7.878787878787879,15.661452479445904,0.5271459435864096,0.5,0.027324709300330728,0.7439388231293107,0.5,0.009405070690706487,0.25606117687068936,0.018364889995518607
13.939393939393938,7.878787878787879,16.011933107421704,0.5144513130590278,0.5,0.026045033465271622,0.7527388271880334,0.5,0.008555325284079299,0.24726117281196663,0.01730017937467546
14.343434343434346,7.878787878787879,16.36488335440698,0.5023023780979528,0.5,0.02480488385481464,0.7613932536970964,0.5,0.0077733977813432735,0.23860674630290357,0.016289140818078956
14.747474747474747,7.878787878787879,16.720146825501867,0.4906680581880709,0.5,0.023605139837917767,0.7698920321000425,0.5,0.007055185056638917,0.2301079678999575,0.015330162447278342
15.151515151515149,7.878787878787879,17.077579155885296,0.47951929199259624,0.5,0.02244639597458834,0.7782262039121467,0.5,0.0063966266090129415,0.22177379608785341,0.01442151129180064
15.555555555555557,7.878787878787879,17.437046971345524,0.46882890978504466,0.5,0.021328989119912437,0.7863878865490516,0.5,0.00579374443783804,0.21361211345094838,0.013561366778875239
15.959595959595958,7.878787878787879,17.798426942639804,0.4585715104675076,0.5,0.020253024592057328,0.794370234317886,0.5,0.005242674663905228,0.20562976568211397,0.012747849627981278
16.36363636363636,7.878787878787879,18.161604925783873,0.4487233440107212,0.5,0.01921840118648493,0.8021673968564634,0.5,0.004739691926994965,0.1978326031435366,0.011979046556739948
16.767676767676768,7.878787878787879,18.526475180784445,0.4392621998280876,0.5,0.018224834881614187,0.8097744753411666,0.5,0.004281227530313368,0.19022552465883338,0.011253031205963777
17.17171717171717,7.878787878787879,18.89293966179909,0.43016730135076675,0.5,0.017271881133597306,0.8171874768104718,0.5,0.003863882230044068,0.18281252318952812,0.010567881681820688
17.575757575757578,7.878787878787879,19.260907372206916,0.42141920688780415,0.5,0.016358955700962484,0.8244032669685487,0.5,0.0034844344897590473,0.17559673303145126,0.009921695095360766
17.97979797979798,7.878787878787879,19.630293778578107,0.4129997167206941,0.5,0.015485353974819364,0.8314195218422201,0.5,0.0031398449386096194,0.16858047815777982,0.009312599456714492
18.38383838383838,7.878787878787879,20.001020278026424,0.4048917862850835,0.5,0.014650268818242227,0.838234678665312,0.5,0.0028272576920773786,0.16176532133468796,0.008738763255159803
18.78787878787879,7.878787878787879,20.37301371390498,0.3970794452249823,0.5,0.013852806940367016,0.8448478863578132,0.5,0.0025439991167413786,0.1551521136421868,0.008198403028554197
19.19191919191919,7.878787878787879,20.746205935256956,0.38954772206003235,0.5,0.013092003847585137,0.8512589559542257,0.5,0.002287574547463344,0.14874104404577423,0.007689789197524241
19.5959595959596,7.878787878787879,21.120533395854753,0.3822825741787493,0.5,0.0123668374268086,0.8574683113169881,0.5,0.0020556633975242987,0.14253168868301186,0.007211250412166449
20.0,7.878787878787879,21.49593678905236,0.3752708228559573,0.5,0.011676240224837282,0.8634769404479249,0.5,0.0018461130400689962,0.13652305955207505,0.006761176632453139
-20.0,8.282828282828284,21.647291848238666,2.748955155829666,0.5,0.011407846900846935,0.8658385265781063,0.5,0.0017676431595596643,0.1341614734218937,0.006587745030203299
-19.595959595959595,8.282828282828284,21.274559380849727,2.741688357121674,0.5,0.012079134487277252,0.8599598662593302,0.5,0.0019670262246398074,0.14004013374066984,0.007023080355958529
-19.19191919191919,8.282828282828284,20.902990375350036,2.734162801688618,0.5,0.012783734337383487,0.8538864465790322,0.5,0.002187500290592632,0.14611355342096782,0.0074856173139880595
-18.78787878787879,8.282828282828284,20.53264799559097,2.7263653180345613,0.5,0.013522650029028497,0.8476174336662966,0.5,0.0024310685849663,0.15238256633370334,0.007976859306997399
-18.383838383838384,8.282828282828284,20.163599829542086,2.718281897886073,0.5,0.014296839208185452,0.8411525503637524,0.5,0.0026998865367497,0.15884744963624764,0.008498362872467576
-17.97979797979798,8.282828282828284,19.7959182600143,2.7098976362734666,0.5,0.015107201793316743,0.8344921237525047,0.5,0.002996266607778993,0.1655078762474952,0.009051734200547869
-17.575757575757574,8.282828282828284,19.429680870375094,2.70119666739945,0.5,0.015954566970923845,0.8276371332508388,0.5,0.0033226818739372065,0.17236286674916115,0.009638624422430526
-17.171717171717173,8.282828282828284,19.064970888733782,2.6921620961184756,0.5,0.016839678930159474,0.8205892589814175,0.5,0.003681768000625678,0.17941074101858243,0.010260723465392576
-16.767676767676768,8.282828282828284,18.701877674396957,2.6827759248829635,0.5,0.017763181294226126,0.8133509300784956,0.5,0.0040763232017136785,0.1866490699215044,0.010919752247969903
-16.363636363636363,8.282828282828284,18.340497250732938,2.673018976060564,0.5,0.01872560021951223,0.8059253725873338,0.5,0.004509305711536661,0.19407462741266618,0.011617452965524445
-15.959595959595958,8.282828282828284,17.98093288893465,2.662870809594027,0.5,0.019727326150678622,0.7983166565934675,0.5,0.004983828236175805,0.20168334340653254,0.012355577193427213
-15.555555555555555,8.282828282828284,17.62329574752678,2.6523096360673093,0.5,0.020768594241918258,0.7905297422105702,0.5,0.005503148784274188,0.2094702577894299,0.013135871513096222
-15.151515151515152,8.282828282828284,17.267705572814627,2.641312225364941,0.5,0.021849463482162525,0.7825705240531353,0.5,0.006070657210600728,0.21742947594686474,0.013960060346381626
-14.747474747474747,8.282828282828284,16.91429146580564,2.629853811274435,0.5,0.0229697945959548,0.7744458738246635,0.5,0.006689856739672592,0.22555412617533663,0.014829825667813696
-14.343434343434343,8.282828282828284,16.563192721430006,2.61790799259355,0.5,0.02412922683296506,0.7661636806638661,0.5,0.007364339674987329,0.233836319336134,0.015746783253976195
-13.93939393939394,8.282828282828284,16.214559746118073,2.6054466315775584,0.5,0.02532715380860987,0.7577328889106255,0.5,0.008097756445743898,0.24226711108937451,0.016712455127176885
-13.535353535353536,8.282828282828284,15.868555059923624,2.592439750910782,0.5,0.026562698616887554,0.7491635329797512,0.5,0.008893777102420456,0.2508364670202488,0.017728237859654005
-13.131313131313131,8.282828282828284,15.525354389366345,2.5788554308287095,0.5,0.027834688505171692,0.7404667690630735,0.5,0.009756044351606534,0.2595332309369265,0.018795366428389113
-12.727272727272727,8.282828282828284,15.185147856942331,2.5646597085723326,0.5,0.029141629479994092,0.7316549034176366,0.5,0.010688117226917175,0.26834509658236344,0.019914873353455632
-12.323232323232324,8.282828282828284,14.848141272737744,2.54981648304829,0.5,0.030481681303163012,0.7227414170374389,0.5,0.011693404536125518,0.2772585829625612,0.021087542919644264
-11.919191919191919,8.282828282828284,14.514557532675601,2.5342874284235424,0.5,0.031852633438814185,0.7137409865451962,0.5,0.012775087316013421,0.28625901345480376,0.022313860377413803
-11.515151515151516,8.282828282828284,14.184638126498553,2.518031921430768,0.5,0.03325188262341216,0.7046695011747912,0.5,0.01393602967870424,0.29533049882520873,0.0235939561510582
-11.11111111111111,8.282828282828284,13.858644756478784,2.5010069884312838,0.5,0.034676412850573636,0.6955440757390761,0.5,0.015178677660731396,0.30445592426092405,0.024927545255652515
-10.707070707070708,8.282828282828284,13.536861064849257,2.4831672798064237,0.5,0.03612277868782442,0.6863830594848881,0.5,0.016504946004177134,0.31361694051511185,0.026313862346000777
-10.303030303030303,8.282828282828284,13.219594463824555,2.4644650810528006,0.5,0.0375870929682411,0.6772060407194641,0.5,0.01791609322352493,0.32279395928053595,0.027751593095883015
-9.8989898989899,8.282828282828284,12.90717805653599,2.4448503720597823,0.5,0.03906502001934592,0.6680338470404298,0.5,0.019412585857084594,0.3319661529595702,0.029238802938215257
-9.494949494949495,8.282828282828284,12.599972629909233,2.424270948450344,0.5,0.0405517756948435,0.6588885409043975,0.5,0.020993953479899314,0.34111145909560253,0.030772864587371405
-9.090909090909092,8.282828282828284,12.298368691090445,2.402672621543348,0.5,0.04204213554873249,0.6497934101149078,0.5,0.022658636872609658,0.3502065898850923,0.03235038621067107
-8.686868686868687,8.282828282828284,12.00278850708117,2.379999516377415,0.5,0.04353045251918831,0.6407729525864951,0.5,0.02440383269599846,0.35922704741350486,0.033967142607593384
-8.282828282828284,8.282828282828284,11.713688092383212,2.356194490192345,0.5,0.04501068545063266,0.6318528544356676,0.5,0.026225339099471577,0.36814714556433237,0.03561801227505212
-7.878787878787879,8.282828282828284,11.431559071349582,2.3311996965734245,0.5,0.04647643965207898,0.6230599600509842,0.5,0.028117407861851906,0.37694003994901587,0.037296923756965444
-7.474747474747476,8.282828282828284,11.156930320391174,2.304957322788926,0.5,0.04792102044084353,0.6144222322964787,0.5,0.030072609870567604,0.38557776770352137,0.038996815155705564
-7.070707070707071,8.282828282828284,10.890369270257418,2.277410529203201,0.5,0.04933750022488043,0.6059687004056568,0.5,0.03208172190961624,0.3940312995943432,0.04070961106724834
-6.666666666666666,8.282828282828284,10.632482720760215,2.248504619359524,0.5,0.050718799108814674,0.5977293924387236,0.5,0.034133643736405,0.4022706075612764,0.042426221422609836
-6.262626262626263,8.282828282828284,10.383916990623351,2.2181884665348255,0.5,0.05205777825068874,0.5897352484316523,0.5,0.03621535514117093,0.41026475156834774,0.04413656669592983
-5.858585858585858,8.282828282828284,10.145357195547248,2.186416216224006,0.5,0.05334734424647572,0.5820180096131812,0.5,0.03831192293312796,0.4179819903868188,0.04582963358980184
-5.454545454545455,8.282828282828284,9.917525421118043,2.1531492729388795,0.5,0.054580561700509886,0.5746100783852545,0.5,0.04040656740430834,0.42538992161474554,0.047493564552409114
-5.05050505050505,8.282828282828284,9.701177538216541,2.118358562734894,0.5,0.05575076991082611,0.5675443432692464,0.5,0.0424807966125629,0.43245565673075353,0.0491157832616945
-4.646464646464647,8.282828282828284,9.497098402863159,2.082027039072686,0.5,0.05685169836340875,0.5608539628671821,0.5,0.04451461466533952,0.4391460371328178,0.050683156514374134
-4.242424242424242,8.282828282828284,9.306095196994765,2.0441523686298115,0.5,0.057877574644869284,0.5545721032597917,0.5,0.0464868070192338,0.44542789674020833,0.05218219083205154
-3.8383838383838373,8.282828282828284,9.128988709248487,2.004749696188793,0.5,0.05882321765494522,0.5487316243658361,0.5,0.04837530169944164,0.4512683756341639,0.05359925967719343
-3.434343434343436,8.282828282828284,8.966602432796828,1.9638543459768292,0.5,0.05968410886740459,0.5433647128137687,0.5,0.05015760050370164,0.4566352871862312,0.05492085468555312
-3.030303030303031,8.282828282828284,8.819749475936597,1.9215242750431,0.5,0.060456435087357,0.5385024619665013,0.5,0.051811269068687923,0.4614975380334987,0.05613385207802246
-2.6262626262626263,8.282828282828284,8.689217441457199,1.8778420588136873,0.5,0.06113709786407333,0.5341744039177697,0.5,0.053314469668325155,0.46582559608223023,0.057225783766199245
-2.2222222222222214,8.282828282828284,8.575751626986314,1.8329161680603692,0.5,0.061723687492874,0.5304080033904992,0.5,0.05464651638474646,0.4695919966095008,0.05818510193881023
-1.8181818181818201,8.282828282828284,8.480037115884993,1.7868812990916831,0.5,0.06221442323085154,0.5272281291278093,0.5,0.05578842941241037,0.47277187087219075,0.059001426321630954
-1.4141414141414153,8.282828282828284,8.402680542660777,1.7398975527962737,0.5,0.06260806556808034,0.5246565239400892,0.5,0.05672346413044216,0.4753434760599108,0.05966576484926125
-1.0101010101010104,8.282828282828284,8.344192496187226,1.6921483273656601,0.5,0.06290381051031953,0.5227112992139231,0.5,0.05743759133983585,0.4772887007860769,0.06017070092507769
-0.6060606060606055,8.282828282828284,8.30497163276544,1.6438368920980158,0.5,0.06310117905922813,0.5214064824693206,0.5,0.057919907522565546,0.47859351753067947,0.060510543290896834
-0.20202020202020066,8.282828282828284,8.285291577539345,1.5951817359676148,0.5,0.06319991664804629,0.5207516466401066,0.5,0.058162957681420754,0.47924835335989335,0.06068143716473352
0.20202020202020066,8.282828282828284,8.285291577539345,1.5464109176221783,0.5,0.06319991664804629,0.5207516466401066,0.5,0.058162957681420754,0.47924835335989335,0.06068143716473352
0.6060606060606055,8.282828282828284,8.30497163276544,1.4977557614917774,0.5,0.06310117905922813,0.5214064824693206,0.5,0.057919907522565546,0.47859351753067947,0.060510543290896834
